game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129353	4	07:08	4:52	gs	Klay Thompson personal foul	89 - 92	89	92	0	0	Klay Thompson		foul							
401129353	4	07:08	4:52	hou	Chris Paul makes free throw 1 of 2	90 - 92	90	92	1	0	Chris Paul		makes	free throw		1-2				
401129353	4	07:08	4:52	hou	Clint Capela enters the game for Iman Shumpert	90 - 92	90	92	0	0	Clint Capela	Iman Shumpert	enters the game for							
401129353	4	07:08	4:52	hou	Chris Paul makes free throw 2 of 2	91 - 92	91	92	1	0	Chris Paul		makes	free throw		2-2				
401129353	4	07:23	4:37	gs	Kevin Durant makes 15-foot two point shot (Stephen Curry assists)	91 - 94	91	94	0	2	Kevin Durant		makes	shot	15		two	Stephen Curry	assists	
401129353	4	07:43	4:17	hou	James Harden misses 29-foot three point jumper	91 - 94	91	94	0	0	James Harden		misses	jumper	29		three			
401129353	4	07:45	4:15	gs	Klay Thompson defensive rebound	91 - 94	91	94	0	0	Klay Thompson		defensive rebound							
401129353	4	08:00	4:00	gs	Klay Thompson misses 25-foot three point jumper	91 - 94	91	94	0	0	Klay Thompson		misses	jumper	25		three			
401129353	4	08:02	3:58	gs	Andre Iguodala offensive rebound	91 - 94	91	94	0	0	Andre Iguodala		offensive rebound							
401129353	4	08:06	3:54	gs	Klay Thompson misses 23-foot three point jumper	91 - 94	91	94	0	0	Klay Thompson		misses	jumper	23		three			
401129353	4	08:08	3:52	hou	Eric Gordon defensive rebound	91 - 94	91	94	0	0	Eric Gordon		defensive rebound							
401129353	4	08:17	3:43	hou	Eric Gordon misses 28-foot three point jumper	91 - 94	91	94	0	0	Eric Gordon		misses	jumper	28		three			
401129353	4	08:20	3:40	gs	Warriors defensive team rebound	91 - 94	91	94	0	0			defensive rebound	team						warriors
401129353	4	08:20	3:40	gs	Warriors Full timeout	91 - 94	91	94	0	0			full timeout							warriors
401129353	4	08:20	3:40	hou	Rockets Full timeout	91 - 94	91	94	0	0			full timeout							rockets
401129353	4	08:31	3:29	gs	Kevin Durant misses 13-foot two point shot	91 - 94	91	94	0	0	Kevin Durant		misses	shot	13		two			
401129353	4	08:34	3:26	hou	PJ Tucker defensive rebound	91 - 94	91	94	0	0	PJ Tucker		defensive rebound							
401129353	4	08:54	3:06	hou	Eric Gordon bad pass (Stephen Curry steals)	91 - 94	91	94	0	0	Eric Gordon		bad pass					Stephen Curry	steals	
401129353	4	08:59	3:01	gs	Andre Iguodala makes dunk (Klay Thompson assists)	91 - 96	91	96	0	2	Andre Iguodala		makes	dunk				Klay Thompson	assists	
401129353	4	09:20	2:40	hou	Eric Gordon makes 32-foot three pointer (Chris Paul assists)	94 - 96	94	96	3	0	Eric Gordon		makes	er	32		three	Chris Paul	assists	
401129353	4	09:39	2:21	gs	Kevin Durant makes 12-foot two point shot (Stephen Curry assists)	94 - 98	94	98	0	2	Kevin Durant		makes	shot	12		two	Stephen Curry	assists	
401129353	4	10:03	1:57	hou	Clint Capela vs. Draymond Green (James Harden gains possession)	94 - 98	94	98	0	0	Clint Capela	Draymond Green	vs.					James Harden	gains possession	
401129353	4	10:05	1:55	gs	Andre Iguodala shooting foul	94 - 98	94	98	0	0	Andre Iguodala		foul							
401129353	4	10:05	1:55	hou	James Harden misses free throw 1 of 2	94 - 98	94	98	0	0	James Harden		misses	free throw		1-2				
401129353	4	10:05	1:55	hou	Rockets offensive team rebound	94 - 98	94	98	0	0			offensive rebound	team						rockets
401129353	4	10:05	1:55	hou	Iman Shumpert enters the game for Clint Capela	94 - 98	94	98	0	0	Iman Shumpert	Clint Capela	enters the game for							
401129353	4	10:05	1:55	hou	James Harden makes free throw 2 of 2	95 - 98	95	98	1	0	James Harden		makes	free throw		2-2				
401129353	4	10:24	1:36	gs	Kevin Durant misses 18-foot jumper	95 - 98	95	98	0	0	Kevin Durant		misses	jumper	18					
401129353	4	10:25	1:35	gs	Draymond Green offensive rebound	95 - 98	95	98	0	0	Draymond Green		offensive rebound							
401129353	4	10:34	1:26	hou	James Harden shooting foul	95 - 98	95	98	0	0	James Harden		foul							
401129353	4	10:34	1:26	gs	Kevin Durant makes free throw 1 of 2	95 - 99	95	99	0	1	Kevin Durant		makes	free throw		1-2				
401129353	4	10:34	1:26	gs	Kevin Durant makes free throw 2 of 2	95 - 100	95	100	0	1	Kevin Durant		makes	free throw		2-2				
401129353	4	10:51	1:09	hou	James Harden steps out of bounds turnover	95 - 100	95	100	0	0	James Harden		turnover							
401129353	4	11:07	52.1	gs	Kevin Durant misses 11-foot two point shot	95 - 100	95	100	0	0	Kevin Durant		misses	shot	11		two			
401129353	4	11:09	50.8	gs	Draymond Green offensive rebound	95 - 100	95	100	0	0	Draymond Green		offensive rebound							
401129353	4	11:13	46.9	gs	Klay Thompson misses 18-foot two point shot	95 - 100	95	100	0	0	Klay Thompson		misses	shot	18		two			
401129353	4	11:14	45.4	hou	James Harden defensive rebound	95 - 100	95	100	0	0	James Harden		defensive rebound							
401129353	4	11:19	40.4	hou	James Harden makes two point shot	97 - 100	97	100	2	0	James Harden		makes	shot			two			
401129353	4	11:19	40.4	gs	Klay Thompson shooting foul	97 - 100	97	100	0	0	Klay Thompson		foul							
401129353	4	11:19	40.4	hou	Nene Hilario enters the game for Iman Shumpert	97 - 100	97	100	0	0	Nene Hilario	Iman Shumpert	enters the game for							
401129353	4	11:19	40.4	hou	James Harden makes free throw 1 of 1	98 - 100	98	100	1	0	James Harden		makes	free throw		1-1				
401129353	4	11:34	25.9	gs	Stephen Curry makes 29-foot three pointer	98 - 103	98	103	0	3	Stephen Curry		makes	er	29		three			
401129353	4	11:35	24.4	hou	Rockets Full timeout	98 - 103	98	103	0	0			full timeout							rockets
401129353	4	11:35	24.4	gs	Kevon Looney enters the game for Stephen Curry	98 - 103	98	103	0	0	Kevon Looney	Stephen Curry	enters the game for							
401129353	4	11:35	24.4	hou	Iman Shumpert enters the game for Nene Hilario	98 - 103	98	103	0	0	Iman Shumpert	Nene Hilario	enters the game for							
401129353	4	11:38	21.3	hou	James Harden makes driving dunk (PJ Tucker assists)	100 - 103	100	103	2	0	James Harden		makes	driving dunk				PJ Tucker	assists	
401129353	4	11:38	21.3	gs	Warriors Full timeout	100 - 103	100	103	0	0			full timeout							warriors
401129353	4	11:38	21.3	gs	Stephen Curry enters the game for Kevon Looney	100 - 103	100	103	0	0	Stephen Curry	Kevon Looney	enters the game for							
401129353	4	11:38	21.3	hou	Danuel House Jr. enters the game for PJ Tucker	100 - 103	100	103	0	0	Danuel House Jr.	PJ Tucker	enters the game for							
401129353	4	11:43	17.0	gs	Kevin Durant lost ball turnover (Chris Paul steals)	100 - 103	100	103	0	0	Kevin Durant		turnover					Chris Paul	steals	
401129353	4	11:50	9.1	hou	James Harden misses 29-foot three point jumper	100 - 103	100	103	0	0	James Harden		misses	jumper	29		three			
401129353	4	11:52	7.4	hou	Chris Paul offensive rebound	100 - 103	100	103	0	0	Chris Paul		offensive rebound							
401129353	4	11:55	4.4	hou	Chris Paul out of bounds bad pass turnover	100 - 103	100	103	0	0	Chris Paul		turnover							
401129353	4	11:55	4.4	hou	Chris Paul technical foul (2nd technical foul)	100 - 103	100	103	0	0	Chris Paul		foul							
401129353	4	11:55	4.4	gs	Stephen Curry makes technical free throw	100 - 104	100	104	0	1	Stephen Curry		makes	technical free throw						
401129353	4	11:55	4.4	hou	Chris Paul ejected	100 - 104	100	104	0	0	Chris Paul		ejected							
401129353	4	11:55	4.4	hou	PJ Tucker enters the game for Chris Paul	100 - 104	100	104	0	0	PJ Tucker	Chris Paul	enters the game for							
401129353	4	12:00	0.0	gs	End of the 4th Quarter	100 - 104	100	104	0	0			end of the 4th quarter							
401129353	4	12:00	0.0	gs	End of Game	100 - 104	100	104	0	0			end of game							
