game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129114	4	05:50	6:10	mil	George Hill misses 13-foot jumper	100 - 80	100	80	0	0	George Hill		misses	jumper	13					
401129114	4	05:53	6:07	bos	Terry Rozier defensive rebound	100 - 80	100	80	0	0	Terry Rozier		defensive rebound							
401129114	4	06:08	5:52	bos	Kyrie Irving misses 31-foot three point jumper	100 - 80	100	80	0	0	Kyrie Irving		misses	jumper	31		three			
401129114	4	06:12	5:48	mil	Nikola Mirotic defensive rebound	100 - 80	100	80	0	0	Nikola Mirotic		defensive rebound							
401129114	4	06:17	5:43	mil	Giannis Antetokounmpo misses 28-foot three point jumper	100 - 80	100	80	0	0	Giannis Antetokounmpo		misses	jumper	28		three			
401129114	4	06:20	5:40	bos	Terry Rozier defensive rebound	100 - 80	100	80	0	0	Terry Rozier		defensive rebound							
401129114	4	06:36	5:24	mil	Giannis Antetokounmpo personal foul	100 - 80	100	80	0	0	Giannis Antetokounmpo		foul							
401129114	4	06:41	5:19	bos	Kyrie Irving makes 27-foot three point jumper	103 - 80	103	80	3	0	Kyrie Irving		makes	jumper	27		three			
401129114	4	06:50	5:10	mil	George Hill misses 25-foot three point jumper	103 - 80	103	80	0	0	George Hill		misses	jumper	25		three			
401129114	4	06:51	5:09	bos	Terry Rozier defensive rebound	103 - 80	103	80	0	0	Terry Rozier		defensive rebound							
401129114	4	07:08	4:52	bos	Kyrie Irving misses 16-foot jumper	103 - 80	103	80	0	0	Kyrie Irving		misses	jumper	16					
401129114	4	07:11	4:49	mil	Giannis Antetokounmpo defensive rebound	103 - 80	103	80	0	0	Giannis Antetokounmpo		defensive rebound							
401129114	4	07:12	4:48	bos	Terry Rozier shooting foul	103 - 80	103	80	0	0	Terry Rozier		foul							
401129114	4	07:12	4:48	mil	George Hill misses free throw 1 of 2	103 - 80	103	80	0	0	George Hill		misses	free throw		1-2				
401129114	4	07:12	4:48	mil	Bucks offensive team rebound	103 - 80	103	80	0	0			offensive rebound	team						bucks
401129114	4	07:12	4:48	bos	Gordon Hayward enters the game for Terry Rozier	103 - 80	103	80	0	0	Gordon Hayward	Terry Rozier	enters the game for							
401129114	4	07:12	4:48	bos	Semi Ojeleye enters the game for Al Horford	103 - 80	103	80	0	0	Semi Ojeleye	Al Horford	enters the game for							
401129114	4	07:12	4:48	mil	George Hill misses free throw 2 of 2	103 - 80	103	80	0	0	George Hill		misses	free throw		2-2				
401129114	4	07:15	4:45	mil	Nikola Mirotic offensive rebound	103 - 80	103	80	0	0	Nikola Mirotic		offensive rebound							
401129114	4	07:17	4:43	mil	Nikola Mirotic makes two point shot	103 - 82	103	82	0	2	Nikola Mirotic		makes	shot			two			
401129114	4	07:38	4:22	bos	Semi Ojeleye misses 15-foot jumper	103 - 82	103	82	0	0	Semi Ojeleye		misses	jumper	15					
401129114	4	07:41	4:19	mil	Pat Connaughton defensive rebound	103 - 82	103	82	0	0	Pat Connaughton		defensive rebound							
401129114	4	07:47	4:13	mil	Nikola Mirotic makes 13-foot pullup jump shot (Pat Connaughton assists)	103 - 84	103	84	0	2	Nikola Mirotic		makes	pullup jump shot	13			Pat Connaughton	assists	
401129114	4	08:12	3:48	bos	Kyrie Irving misses layup	103 - 84	103	84	0	0	Kyrie Irving		misses	layup						
401129114	4	08:12	3:48	bos	Jaylen Brown offensive rebound	103 - 84	103	84	0	0	Jaylen Brown		offensive rebound							
401129114	4	08:13	3:47	bos	shot clock turnover	103 - 84	103	84	0	0			turnover							
401129114	4	08:21	3:39	mil	Jayson Tatum blocks Nikola Mirotic's driving layup	103 - 84	103	84	0	0	Jayson Tatum	Nikola Mirotic	blocks	driving layup						
401129114	4	08:25	3:35	bos	Kyrie Irving defensive rebound	103 - 84	103	84	0	0	Kyrie Irving		defensive rebound							
401129114	4	08:28	3:32	mil	Nikola Mirotic personal foul	103 - 84	103	84	0	0	Nikola Mirotic		foul							
401129114	4	08:37	3:23	bos	Jaylen Brown makes 26-foot three point jumper (Kyrie Irving assists)	106 - 84	106	84	3	0	Jaylen Brown		makes	jumper	26		three	Kyrie Irving	assists	
401129114	4	08:37	3:23	mil	Bucks Full timeout	106 - 84	106	84	0	0			full timeout							bucks
401129114	4	08:37	3:23	mil	D.J. Wilson enters the game for George Hill	106 - 84	106	84	0	0	D.J. Wilson	George Hill	enters the game for							
401129114	4	08:37	3:23	mil	Tim Frazier enters the game for Khris Middleton	106 - 84	106	84	0	0	Tim Frazier	Khris Middleton	enters the game for							
401129114	4	08:37	3:23	mil	Tony Snell enters the game for Giannis Antetokounmpo	106 - 84	106	84	0	0	Tony Snell	Giannis Antetokounmpo	enters the game for							
401129114	4	08:37	3:23	mil	Ersan Ilyasova enters the game for Nikola Mirotic	106 - 84	106	84	0	0	Ersan Ilyasova	Nikola Mirotic	enters the game for							
401129114	4	08:37	3:23	bos	Daniel Theis enters the game for Jayson Tatum	106 - 84	106	84	0	0	Daniel Theis	Jayson Tatum	enters the game for							
401129114	4	08:37	3:23	bos	Terry Rozier enters the game for Kyrie Irving	106 - 84	106	84	0	0	Terry Rozier	Kyrie Irving	enters the game for							
401129114	4	08:56	3:04	mil	D.J. Wilson misses 13-foot jumper	106 - 84	106	84	0	0	D.J. Wilson		misses	jumper	13					
401129114	4	08:59	3:01	bos	Terry Rozier defensive rebound	106 - 84	106	84	0	0	Terry Rozier		defensive rebound							
401129114	4	09:07	2:53	bos	Terry Rozier makes 16-foot pullup jump shot	108 - 84	108	84	2	0	Terry Rozier		makes	pullup jump shot	16					
401129114	4	09:13	2:47	bos	Terry Rozier personal foul	108 - 84	108	84	0	0	Terry Rozier		foul							
401129114	4	09:13	2:47	bos	Brad Wanamaker enters the game for Gordon Hayward	108 - 84	108	84	0	0	Brad Wanamaker	Gordon Hayward	enters the game for							
401129114	4	09:13	2:47	bos	Guerschon Yabusele enters the game for Terry Rozier	108 - 84	108	84	0	0	Guerschon Yabusele	Terry Rozier	enters the game for							
401129114	4	09:22	2:38	mil	Pat Connaughton misses 27-foot three point jumper	108 - 84	108	84	0	0	Pat Connaughton		misses	jumper	27		three			
401129114	4	09:25	2:35	bos	Guerschon Yabusele defensive rebound	108 - 84	108	84	0	0	Guerschon Yabusele		defensive rebound							
401129114	4	09:36	2:24	bos	Daniel Theis makes 16-foot jumper (Brad Wanamaker assists)	110 - 84	110	84	2	0	Daniel Theis		makes	jumper	16			Brad Wanamaker	assists	
401129114	4	09:55	2:05	mil	Ersan Ilyasova makes 12-foot two point shot (Tim Frazier assists)	110 - 86	110	86	0	2	Ersan Ilyasova		makes	shot	12		two	Tim Frazier	assists	
401129114	4	10:12	1:48	bos	Brad Wanamaker lost ball turnover (Pat Connaughton steals)	110 - 86	110	86	0	0	Brad Wanamaker		turnover					Pat Connaughton	steals	
401129114	4	10:12	1:48	bos	Daniel Theis personal foul	110 - 86	110	86	0	0	Daniel Theis		foul							
401129114	4	10:31	1:29	mil	Ersan Ilyasova misses 26-foot three point jumper	110 - 86	110	86	0	0	Ersan Ilyasova		misses	jumper	26		three			
401129114	4	10:31	1:29	mil	Bucks offensive team rebound	110 - 86	110	86	0	0			offensive rebound	team						bucks
401129114	4	10:31	1:29	bos	Robert Williams III enters the game for Jaylen Brown	110 - 86	110	86	0	0	Robert Williams III	Jaylen Brown	enters the game for							
401129114	4	10:37	1:23	mil	Pat Connaughton misses 28-foot three point jumper	110 - 86	110	86	0	0	Pat Connaughton		misses	jumper	28		three			
401129114	4	10:40	1:20	bos	Robert Williams III defensive rebound	110 - 86	110	86	0	0	Robert Williams III		defensive rebound							
401129114	4	10:45	1:15	bos	Brad Wanamaker misses 19-foot jumper	110 - 86	110	86	0	0	Brad Wanamaker		misses	jumper	19					
401129114	4	10:49	1:11	mil	Tim Frazier defensive rebound	110 - 86	110	86	0	0	Tim Frazier		defensive rebound							
401129114	4	10:51	1:09	mil	D.J. Wilson makes two point shot (Tim Frazier assists)	110 - 88	110	88	0	2	D.J. Wilson		makes	shot			two	Tim Frazier	assists	
401129114	4	11:00	1:00	mil	Tim Frazier personal foul	110 - 88	110	88	0	0	Tim Frazier		foul							
401129114	4	11:08	51.9	bos	Daniel Theis bad pass (Tim Frazier steals)	110 - 88	110	88	0	0	Daniel Theis		bad pass					Tim Frazier	steals	
401129114	4	11:11	48.8	mil	Tim Frazier makes two point shot	110 - 90	110	90	0	2	Tim Frazier		makes	shot			two			
401129114	4	11:18	41.3	bos	Semi Ojeleye makes two point shot	112 - 90	112	90	2	0	Semi Ojeleye		makes	shot			two			
401129114	4	11:33	26.3	mil	Daniel Theis blocks Ersan Ilyasova 's 2-foot driving layup	112 - 90	112	90	0	0	Daniel Theis	Ersan Ilyasova	blocks	driving layup	2					
401129114	4	11:37	22.1	bos	Robert Williams III defensive rebound	112 - 90	112	90	0	0	Robert Williams III		defensive rebound							
401129114	4	11:57	2.6	bos	shot clock turnover	112 - 90	112	90	0	0			turnover							
401129114	4	12:00	0.0	mil	End of the 4th Quarter	112 - 90	112	90	0	0			end of the 4th quarter							
401129114	4	12:00	0.0	mil	End of Game	112 - 90	112	90	0	0			end of game							
