game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126834	4	07:38	4:22	sa	Donatas Motiejunas offensive rebound	80 - 103	80	103	0	0	Donatas Motiejunas		offensive rebound							
401126834	4	07:41	4:19	sa	Dante Cunningham makes 25-foot three point jumper (Quincy Pondexter assists)	83 - 103	83	103	3	0	Dante Cunningham		makes	jumper	25		three	Quincy Pondexter	assists	
401126834	4	08:03	3:57	den	Monte Morris misses 24-foot step back jumpshot	83 - 103	83	103	0	0	Monte Morris		misses	step back jumpshot	24					
401126834	4	08:08	3:52	sa	Dante Cunningham defensive rebound	83 - 103	83	103	0	0	Dante Cunningham		defensive rebound							
401126834	4	08:20	3:40	sa	Donatas Motiejunas misses 7-foot two point shot	83 - 103	83	103	0	0	Donatas Motiejunas		misses	shot	7		two			
401126834	4	08:22	3:38	den	Will Barton defensive rebound	83 - 103	83	103	0	0	Will Barton		defensive rebound							
401126834	4	08:34	3:26	den	Malik Beasley out of bounds bad pass turnover	83 - 103	83	103	0	0	Malik Beasley		turnover							
401126834	4	08:47	3:13	sa	Donatas Motiejunas misses 25-foot three point jumper	83 - 103	83	103	0	0	Donatas Motiejunas		misses	jumper	25		three			
401126834	4	08:50	3:10	den	Juan Hernangomez defensive rebound	83 - 103	83	103	0	0	Juan Hernangomez		defensive rebound							
401126834	4	09:03	2:57	den	Malik Beasley misses 24-foot three point jumper	83 - 103	83	103	0	0	Malik Beasley		misses	jumper	24		three			
401126834	4	09:07	2:53	sa	Donatas Motiejunas defensive rebound	83 - 103	83	103	0	0	Donatas Motiejunas		defensive rebound							
401126834	4	09:13	2:47	sa	Lonnie Walker IV makes 15-foot pullup jump shot	85 - 103	85	103	2	0	Lonnie Walker IV		makes	pullup jump shot	15					
401126834	4	09:36	2:24	den	Will Barton offensive charge	85 - 103	85	103	0	0	Will Barton		offensive charge							
401126834	4	09:36	2:24	den	Will Barton turnover	85 - 103	85	103	0	0	Will Barton		turnover							
401126834	4	09:43	2:17	sa	Lonnie Walker IV misses 16-foot pullup jump shot	85 - 103	85	103	0	0	Lonnie Walker IV		misses	pullup jump shot	16					
401126834	4	09:46	2:14	den	Juan Hernangomez defensive rebound	85 - 103	85	103	0	0	Juan Hernangomez		defensive rebound							
401126834	4	10:06	1:54	den	Juan Hernangomez misses two point shot	85 - 103	85	103	0	0	Juan Hernangomez		misses	shot			two			
401126834	4	10:09	1:51	sa	Dante Cunningham defensive rebound	85 - 103	85	103	0	0	Dante Cunningham		defensive rebound							
401126834	4	10:24	1:36	sa	Quincy Pondexter misses driving layup	85 - 103	85	103	0	0	Quincy Pondexter		misses	driving layup						
401126834	4	10:24	1:36	sa	Donatas Motiejunas offensive rebound	85 - 103	85	103	0	0	Donatas Motiejunas		offensive rebound							
401126834	4	10:24	1:36	sa	Donatas Motiejunas makes tip shot	87 - 103	87	103	2	0	Donatas Motiejunas		makes	tip shot						
401126834	4	10:47	1:13	den	Will Barton makes driving layup	87 - 105	87	105	0	2	Will Barton		makes	driving layup						
401126834	4	10:56	1:04	sa	Davis Bertans makes 23-foot three point jumper (Donatas Motiejunas assists)	90 - 105	90	105	3	0	Davis Bertans		makes	jumper	23		three	Donatas Motiejunas	assists	
401126834	4	11:18	41.8	den	Malik Beasley makes 26-foot step back jumpshot (Monte Morris assists)	90 - 108	90	108	0	3	Malik Beasley		makes	step back jumpshot	26			Monte Morris	assists	
401126834	4	11:31	28.5	sa	Davis Bertans misses 23-foot three point jumper	90 - 108	90	108	0	0	Davis Bertans		misses	jumper	23		three			
401126834	4	11:35	24.9	den	Mason Plumlee defensive rebound	90 - 108	90	108	0	0	Mason Plumlee		defensive rebound							
401126834	4	11:57	2.4	den	shot clock turnover	90 - 108	90	108	0	0			turnover							
401126834	4	12:00	0.0	den	End of the 4th Quarter	90 - 108	90	108	0	0			end of the 4th quarter							
401126834	4	12:00	0.0	den	End of Game	90 - 108	90	108	0	0			end of game							
