game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126835	4	10:01	1:59	sa	Rudy Gay misses pullup jump shot	100 - 118	100	118	0	0	Rudy Gay		misses	pullup jump shot						
401126835	4	10:01	1:59	den	Torrey Craig defensive rebound	100 - 118	100	118	0	0	Torrey Craig		defensive rebound							
401126835	4	10:15	1:45	sa	DeMar DeRozan shooting foul	100 - 118	100	118	0	0	DeMar DeRozan		foul							
401126835	4	10:15	1:45	den	Jamal Murray makes free throw 1 of 2	101 - 118	101	118	1	0	Jamal Murray		makes	free throw		1-2				
401126835	4	10:15	1:45	sa	Donatas Motiejunas enters the game for LaMarcus Aldridge	101 - 118	101	118	0	0	Donatas Motiejunas	LaMarcus Aldridge	enters the game for							
401126835	4	10:15	1:45	sa	Dante Cunningham enters the game for Rudy Gay	101 - 118	101	118	0	0	Dante Cunningham	Rudy Gay	enters the game for							
401126835	4	10:15	1:45	den	Jarred Vanderbilt enters the game for Gary Harris	101 - 118	101	118	0	0	Jarred Vanderbilt	Gary Harris	enters the game for							
401126835	4	10:15	1:45	den	Juan Hernangomez enters the game for Nikola Jokic	101 - 118	101	118	0	0	Juan Hernangomez	Nikola Jokic	enters the game for							
401126835	4	10:15	1:45	den	Jamal Murray misses free throw 2 of 2	101 - 118	101	118	0	0	Jamal Murray		misses	free throw		2-2				
401126835	4	10:15	1:45	den	Trey Lyles enters the game for	101 - 118	101	118	0	0	Trey Lyles		enters the game for							
401126835	4	10:15	1:45	sa	Lonnie Walker IV enters the game for DeMar DeRozan	101 - 118	101	118	0	0	Lonnie Walker IV	DeMar DeRozan	enters the game for							
401126835	4	10:15	1:45	den	enters the game for Torrey Craig	101 - 118	101	118	0	0		Torrey Craig	enters the game for torrey craig							
401126835	4	10:19	1:41	sa	Dante Cunningham defensive rebound	101 - 118	101	118	0	0	Dante Cunningham		defensive rebound							
401126835	4	10:28	1:32	sa	Patty Mills misses 26-foot three point pullup jump shot	101 - 118	101	118	0	0	Patty Mills		misses	pullup jump shot	26		three			
401126835	4	10:32	1:28	den	Jarred Vanderbilt defensive rebound	101 - 118	101	118	0	0	Jarred Vanderbilt		defensive rebound							
401126835	4	10:45	1:15	den	Jamal Murray misses driving floating jump shot	101 - 118	101	118	0	0	Jamal Murray		misses	driving floating jump shot						
401126835	4	10:53	1:07	den	Trey Lyles offensive rebound	101 - 118	101	118	0	0	Trey Lyles		offensive rebound							
401126835	4	10:53	1:07	den	Jarred Vanderbilt misses layup	101 - 118	101	118	0	0	Jarred Vanderbilt		misses	layup						
401126835	4	10:53	1:07	sa	Bryn Forbes defensive rebound	101 - 118	101	118	0	0	Bryn Forbes		defensive rebound							
401126835	4	10:53	1:07	sa	Spurs Full timeout	101 - 118	101	118	0	0			full timeout							spurs
401126835	4	10:53	1:07	sa	Quincy Pondexter enters the game for Patty Mills	101 - 118	101	118	0	0	Quincy Pondexter	Patty Mills	enters the game for							
401126835	4	10:53	1:07	den	Monte Morris enters the game for	101 - 118	101	118	0	0	Monte Morris		enters the game for							
401126835	4	10:53	1:07	den	enters the game for Juan Hernangomez	101 - 118	101	118	0	0		Juan Hernangomez	enters the game for juan hernangomez							
401126835	4	11:11	48.7	sa	Jarred Vanderbilt blocks Dante Cunningham 's 7-foot driving layup	101 - 118	101	118	0	0	Jarred Vanderbilt	Dante Cunningham	blocks	driving layup	7					
401126835	4	11:12	48.0	sa	shot clock turnover	101 - 118	101	118	0	0			turnover							
401126835	4	11:12	47.4	sa	Dante Cunningham offensive rebound	101 - 118	101	118	0	0	Dante Cunningham		offensive rebound							
401126835	4	11:27	32.8	den	Malik Beasley makes 7-foot two point shot	103 - 118	103	118	2	0	Malik Beasley		makes	shot	7		two			
401126835	4	11:48	11.9	sa	Lonnie Walker IV makes driving layup	103 - 120	103	120	0	2	Lonnie Walker IV		makes	driving layup						
401126835	4	11:55	4.3	den	Trey Lyles misses 28-foot three point jumper	103 - 120	103	120	0	0	Trey Lyles		misses	jumper	28		three			
401126835	4	11:55	4.3	sa	Dante Cunningham defensive rebound	103 - 120	103	120	0	0	Dante Cunningham		defensive rebound							
401126835	4	12:00	0.0	sa	End of the 4th Quarter	103 - 120	103	120	0	0			end of the 4th quarter							
401126835	4	12:00	0.0	sa	End of Game	103 - 120	103	120	0	0			end of game							
